57815010245,1221931967
23311514342,30305257
31239786683,520356403
10459906427,1429224585
72365767734,31672327
21384830758,688229241
75527262145,1230165637
24819374338,448094583
33916000007,1506482761
14861428041,74126737
28247697608,836840539
6965672732,1130517537
52240354745,227375351
79189152589,576749791
18352737836,943687099
16461968075,816147873
9065992598,1128082889
51097009409,33520139
17193154438,465390809
78350889239,497901043
15695604842,132996683
54541216097,1375609767
23505530076,1001706029
27673139725,866217325
54416112461,867121989
65225062066,866244615
13954294195,1518891095
34041727136,706324557
43939874328,1098296895
26498909172,1207348387
20688679515,1007090691
45756946497,1261884205
2425073582,1010466595
68162059827,1026882655
57537652430,9278551
31992361729,633744741
12901877766,349953465
37631587808,737157993
11645740700,493608433
71962997314,1517856141
8798714749,1306298487
48823239736,908229891
33386162025,601737777
60145280464,933567027
58508398403,36945289
38707045488,412660157
29270347435,1110971469
32354220734,832550855
6564997408,46855565
49212331671,1334334531
40927052708,417540731
24101541183,824308069
9801590460,418575493
1324865474,171127576
32351594225,313263986
77001206059,1508305180
38830746558,915364386
65361827716,1346820600
11131792540,916937145
47190512659,713337673
34824261760,1134151933
77434146955,484810537
1077091220,696365957
76469898702,1351963967
74131186134,1518965744
16125655289,1046126140
40725262861,1467384654
34824172126,157055094
44981254150,100617222
68821276008,518221337
16425522559,970291253
51088556239,969247697
56608913844,1086377787
2140436618,740429967
13324246328,1010790126
29842192103,524444508
77334796838,1427485680
41039304994,524737790
43362251503,956495704
79194252818,1104627724
48992106364,1245097108
75855664460,329179694
37411419005,1094997896
8576962,1424903028
44927191671,1002271072
62817398894,1083864710
78575743578,590930816
78756878077,1139152434
29084328550,111685044
17469028885,1272303244
55403185980,1130211576
69064939589,813505262
24338432946,35851392
44643287667,637672334
9824660443,937405810
76500428918,846310142
48094800747,509575978
20859129036,747978230
66659312499,1379019312
3629872206,915198458
24101359207,411115950
518728565,792578208
57289629420,261656448
527731938,1074979016
70233303159,15608768
6170222326,1454707142
12284127654,556114642
42521076365,929480362
33167315391,138015628
49033118501,54671074
25662234797,1320780826
24961305922,482384678
39901610321,458394204
25155474918,850273388
18286808319,1833566
77165900916,1031585520
77444430119,1163400152
77050586223,1279677014
78994346988,554061556
8055050089,801064524
72266954208,620687588
23224986071,1409129208
6930394184,303801876
9563261548,125456058
36026773364,490446780
74508507176,565465882
60399705283,1171864324
75398465136,1032416308
67803423933,495637778
72027754342,1242585372
18696525513,196623163
21728274025,822100317
17814123066,581147813
73435427773,69917789
51116399923,423462509
10534122892,988417905
49802012471,298788969
46631760043,1321435173
70851507734,204872299
10361268354,428632733
21800560731,993813561
10441007587,875584159
59861154632,444598311
852886914,232987313
12419198477,870817683
10042114117,481409737
29914063654,814456093
2464649601,1343760377
59764686992,394371979
21873003536,1000941377
24758733895,772553317
7393510943,277730829
64848331780,1194005969
74315494876,1381875545
14572007703,512700107
11474212856,1003401963
39757247787,1010023559
46755963641,103595811
43500331220,55447703
53518270858,45104975
20425745710,910780722
16684676,973761326
43002357483,772186380
72080206189,711703238
5261221412,903334356
17402008059,1082226318
549464362,1216564128
44243254020,496890678
59990065285,1463521444
20214743016,1134496720
35508701593,109626426
16648209339,33874390
63756939292,866650114
50419403848,601461094
67050724185,102100420
19053851006,721495740
50774625051,607386678
61493723626,1285752510
4607996715,437052330
28889761422,935454650
47707304037,676784426
69948283819,613671008
2889489103,791262380
7252592291,1350308418
49005638104,217375598
27688760299,494651142
29031440868,367802836
66388056097,417357736
61617998230,489205606
4907272842,1039979420
2078720590,814572238
43104628884,504395006
2503646388,1391138127
36793266512,1129734359
13895549527,484910093
71965815785,1188712595
36147665082,1198103893
39232680171,1489287937
9870673584,282612367
48688752651,499928317
71769447462,848967801
72084737017,482463179
9143730543,1006234781
42175926966,770559703
64885080592,312594229
72526763887,1236696385
24901260630,2201957
61232500620,1181706267
39765564265,759261693
29896972351,1466990373
70952589431,891952307
38991609537,1064662301
29939895534,768337815
49187214375,1396227553
24476364795,140199539
40658180160,1081586199
28567463345,833487529
57814897656,1419879183
29702893508,1014925481
23376373922,114215681
2306908858,261273407
7027707730,259721286
61255644650,771590584
22918491337,1371030740
61721502473,992120058
69975583624,84562622
48777739627,1096319096
2611769598,5677416
10272036990,8619402
57762512871,894669364
74625855287,53304020
54480399186,760198882
12335793038,1061101940
67261716849,1376709116
62891035894,982451904
3826701592,1232301332
28221420663,960094048
26870913839,89239734
62938316621,888129130
50067924717,400041012
36684985516,1206062340
33339631981,619337488
50947709399,685368102
26774491860,507214650
13443978152,766488480
66324969134,523366682
53116262580,1318607164
68693055890,399529819
11045393599,402953905
58644881698,16033297
24851430484,1162208181
17769107449,340603663
42910025169,266566589
26929782410,407714657
65022912064,140129277
16142640077,1170115
73134577784,1445974309
67713903391,927463355
65037386589,1395195529
62636517664,15512645
14680667107,1446852139
22573510871,945310959
14299968530,847867523
9416321999,191129839
20749126738,1144441449
57230913495,1528987363
24567942178,165034227
77828642445,865594743
46693487539,1469224527
44758421043,574319427
14951228880,1238113821
19871750171,1078720619
52515137926,84792449
66838481503,1237125299
2097427444,525362363
9471894665,1113792587
69598292758,1217707697
57138109308,1143649493
577190474,711399901
25263860426,773644185
3470932784,1214083053
35776117818,98842787
29294917649,1104824851
56335938903,965934741
825231014,975608963
61375305849,347824683
61202230000,700906911
1212188242,213683895
29535409588,994300069
77568373747,407042545
37430431508,186837727
73829240769,383911285
20045773806,443848815
36275850879,5254851
46996488232,948807191
24587516864,201448591
46829346702,312813311
28622738782,459087527
61375949007,487155283
47021281788,41705843
20194953405,568501685
6306592827,1459676813
9137644580,73315925
45681045755,1329951075
9162319347,1183130917
16292627276,1332306635
20868398605,731648125
74135437904,726633453
25443941685,889738711
79268959126,923221011
51735259149,808513437
65240607183,1245335725
23050405660,310457747
63307344714,158498277
40856673441,1435270189
43066954053,831751599
78705584592,1283377385
32360056420,1255714069
67364825719,814522465
22505499790,899490497
10512838519,930570269
71885145803,749712211
12651116809,1317536875
62891535345,447409175
45060378261,1008330415
50943193470,50882543
60596689079,498053275
19204580874,1351213087
40354153883,1049541457
44104576682,1443522223
75317277543,553143719
5660753610,909604265
62194224433,1307751017
54796989523,484213779
31391834991,1353119281
76807392452,158148417
64608655279,475019991
73221305394,870653236
59095127104,465828002
16665949218,796047812
9245408447,1357631548
70278614267,1386607174
63374164866,230835120
32825728162,593923070
35785918487,1192981266
8764856821,1362981418
63057427882,211293956
73646740498,304243288
55472276990,963314800
26111914909,1474793514
66310478298,163342064
51575362014,1123800064
41414785779,802099294
23168218783,379748282
12811209073,805658660
66120486332,482502700
46414107434,144862246
15860013338,889764086
62611923029,476126670
51090238917,190902938
68528942164,462853676
51118772564,720793072
75548555629,597705942
60861447267,461345608
54983184893,1498655286
2736709301,484850562
77423399897,418111438
2756129427,158555364
36163767492,792086542
12609899272,651293664
66582523691,907256966
59551227505,842846046
55294820340,589698316
16927328320,446944148
54254748400,835737319
49845248574,845702645
31603776770,1390961971
76129760239,105657845
21465944716,865740643
22141617301,1189510407
60030756270,224465
46771610958,1026195787
66306717595,1167421941
59942458063,1497920037
65132567730,616414539
26516003003,645510635
26915230564,1392165091
74807837800,615893399
78769831442,69440549
16991051941,950345643
5457464584,1293300849
61783255935,1183750547
56788427180,75069385
59124365819,738429591
5780251006,1211973395
3167756127,857983817
38087921879,824474931
53861232479,592038793
65617016146,687646789
32303858889,103011913
15081500308,227435875
4605905316,1327164603
54690888083,1281324655
20444589381,204666383
56652745311,665946883
71768582566,512786461
6434862026,664145063
76020876315,811249993
33898990551,768381727
57784485933,989029605
41241882077,483834821
50794615993,444648083
35660744377,211058455
66560988980,98534393
25320139487,306613579
64907390416,989114991
63658222374,1407838275
20440549979,1442421577
37524142041,427724711
37707995435,1170502509
63322645828,361841627
69387540256,776496028
46699002366,513664782
19313552767,1395600040
54704927215,144139086
7639172486,800733690
28637725814,652582666
40543927452,1475297088
56630689073,541289206
71565087133,834688214
34776702428,143596432
74540937402,1086531000
63030164084,249965710
58216248224,97225880
20069203405,710369350
56460894492,1497755110
77546699256,419007326
27668599845,183850360
20876897537,264485638
38988975381,201482258
3101764280,601046332
12527155716,1356026242
39850433424,707128200
6658911579,540123672
64298931898,1483097704
49442875980,119333410
58739839750,237247186
7238622939,350893186
6066506033,1481431522
65219094889,1161592368
50068874731,1339999046
22512905079,865016028
24652731013,1230109512
44423710183,645489658
54943001419,927791250
61188711236,1198626036
39358100950,359046600
35811558761,228278968
15292786368,723849864
8500840569,551781522
21899954191,163659726
63313856763,257037922
73167815138,476389685
6672911490,1133662511
254884217,904547727
24095639549,257731591
76076945856,217830871
5400972350,893519917
17208595924,191114221
20486588477,1371532361
36401597191,1483827125
20240443073,438548191
45673743779,91566903
36582934293,654645533
12984104705,373317665
76041610986,420663343
39040658391,151483961
24455433616,30012461
2539526082,512960661
78527668403,389088057
75592343675,1426617117
37716137541,792269527
720416680,1480656149
36780648964,64557055
13294939646,638493009
21241478131,1039798873
9257629266,688944571
21237506902,574130589
59746150746,1259221219
41564944175,173115345
9580597606,626753951
35733754976,1068067455
19841528078,284303443
66800708490,51905727
54071323348,616955185
61093168466,377454309
24123761240,868468073
41371421608,389333983
22720798467,103888587
20133333832,1085812427
18256784680,812948981
41162365431,916388899
13616056405,872382959
59508153591,1445589485
44934437460,1297638558
17144452652,498644668
60070218838,440590520
74449151137,992409910
41829116787,151908960
37811962158,1468723872
62005647411,958842086
9841825304,119413918
71799010794,306427662
74413302525,1423471534
26080219766,1492837916
72594467085,990297316
78189460064,59633626
50221105335,358193638
44951506114,497252260
11191121342,930276220
28239761050,1243476858
53400752916,1412125490
23764825513,1188328088
4911901318,957699794
39301834067,539841624
18518552887,129043538
19654621882,697050374
55364433531,777855780
59982488173,853939108
32150278992,994728498
54760779983,570556756
78116108425,862085138
24356561304,575051360
16334300144,924562710
47761174797,715092680
21162476579,252868772
70585008285,715613824
